Time,Latitude,Longitude,counts,PM1,PM25,PM10,Temperature,Humidity,Pressure,Altitude,VOC
1712803488.1,0,0,135.5,0.0,2.0,2.0,23.297382812499997,41.39461602378495,1005.815192982452,62.084550668222846,259717.0
1712803490.11,0,0,130.0,0.0,2.0,2.0,23.31662109375,41.39081685258398,1005.8096208156896,62.13122032666578,258898.5
1712803492.14,0,0,128.5,0.0,1.5,2.0,23.33810546875,41.38726290666194,1005.81293417384,62.103469273240364,258898.5
1712803494.1,0,0,127.5,0.0,1.5,2.0,23.360078125,41.38671001456716,1005.8281951152771,61.975652194680436,259612.5
1712803496.14,0,0,125.0,0.0,1.0,2.0,23.37736328125,41.388594699401274,1005.8339184295096,61.92771734736611,258797.5
1712803498.08,0,0,125.0,0.0,1.0,2.0,23.4055859375,41.373983717050365,1005.846759839133,61.8201664598713,258087.5
1712803500.13,0,0,133.0,0.0,1.0,2.0,23.4337109375,41.362310635392255,1005.8388777656608,61.8861811566269,260024.0
1712803502.1,0,0,111.0,0.0,1.0,2.0,23.44962890625,41.31099277386363,1005.8311788858841,61.950661971643655,261468.0
1712803504.13,0,0,131.5,0.0,1.0,2.0,23.458515624999997,41.208844502884034,1005.831446947197,61.94841681313561,263246.5
1712803506.08,0,0,131.5,0.0,1.0,2.0,23.46642578125,41.11254073174763,1005.8360813672234,61.909601890461644,263351.0
1712803508.13,0,0,125.5,0.0,1.0,2.0,23.469453125,41.03341289825027,1005.8377069155349,61.89598739627318,263350.0
1712803510.1,0,0,127.5,0.0,1.0,2.0,23.456074218749997,40.976073495889054,1005.8342255888684,61.925144677329726,263142.0
1712803512.15,0,0,120.5,0.0,1.0,1.0,23.4471875,40.9368836021734,1005.8305310017097,61.95608826638089,262824.0
1712803514.1,0,0,125.0,0.0,1.0,1.0,23.43107421875,40.90280247321016,1005.8293379231997,61.96608067593165,263772.5
1712803516.14,0,0,125.0,0.0,1.0,1.0,23.4087109375,40.87393332029724,1005.8211392651626,62.03474784284779,265151.5
1712803518.1,0,0,124.5,0.0,1.0,1.0,23.3899609375,40.84839976617835,1005.8129738455267,62.103137038943984,263877.0
1712803520.13,0,0,134.5,0.0,1.0,1.0,23.37921875,40.83548764881765,1005.8087500906497,62.1385131322357,263244.0
1712803522.1,0,0,117.5,0.0,1.0,1.0,23.359980468750003,40.83047456704243,1005.8083327949363,62.142008168503764,264514.0
1712803524.13,0,0,125.0,0.0,1.0,1.0,23.33966796875,40.83709804270811,1005.8078338394238,62.146187185111955,264198.5
1712803526.09,0,0,125.0,0.0,1.0,1.0,23.320625,40.86442605042643,1005.8060263499223,62.16132589216748,263458.0
1712803528.13,0,0,117.0,0.0,1.0,1.0,23.3048046875,40.906800204107924,1005.8087396992228,62.13860016848538,262615.0
1712803530.1,0,0,121.0,0.0,1.0,1.0,23.29826171875,40.95312580772749,1005.8175164346583,62.065090661161406,261989.5
1712803532.13,0,0,129.5,0.0,1.0,1.0,23.29513671875,41.02336152162911,1005.8105876657182,62.12312251584938,263355.5
1712803534.1,0,0,125.5,0.0,1.0,1.0,23.2815625,41.05130604575621,1005.8084842224775,62.140739972090266,264300.0
1712803536.09,0,0,125.5,1.0,1.0,1.0,23.2815625,41.05130604575621,1005.8084842224775,62.140739972090266,264300.0
1712803538.1,0,0,112.0,1.0,1.0,1.0,23.26935546875,41.067634646577844,1005.8146566233349,62.08904291687831,264939.0
1712803540.13,0,0,124.0,1.0,1.0,1.5,23.253535156250003,41.05415540358496,1005.8225041468733,62.023316330660776,265472.0
1712803542.1,0,0,131.0,1.0,1.0,1.5,23.240546875,41.05863300098851,1005.8230888252281,62.01841941739866,265803.0
1712803544.11,0,0,131.0,1.0,1.0,2.0,23.23224609375,41.06067614449201,1005.8135145567712,62.09860828202146,265045.5
1712803546.1,0,0,122.0,1.0,1.0,2.0,23.22189453125,41.062497530543325,1005.8176431422876,62.06402944180917,264513.0
1712803548.13,0,0,139.5,1.0,1.0,2.0,23.21095703125,41.09367395347371,1005.8156553475269,62.08067812288113,264832.0
1712803550.11,0,0,125.5,1.0,1.0,2.0,23.192011718750003,41.112217986952146,1005.8122874806012,62.10888565143767,265580.5
1712803552.13,0,0,121.5,1.0,1.0,2.0,23.1622265625,41.132532056138885,1005.8156534389491,62.080694108052484,266223.5
1712803554.08,0,0,121.5,1.0,1.0,2.0,23.13908203125,41.15062409022748,1005.8164023793518,62.07442137947251,265058.5
1712803556.13,0,0,134.0,1.0,1.0,2.0,23.12775390625,41.19648829141614,1005.8240329453622,62.01051198950799,263877.0
1712803558.1,0,0,135.0,1.0,1.0,2.0,23.11251953125,41.2448836143393,1005.8328467441511,61.93669298666901,265151.5
1712803560.14,0,0,127.5,1.0,1.0,2.0,23.1044140625,41.29701158203129,1005.8287325409785,61.971151043806046,263772.5
1712803562.12,0,0,139.0,1.0,1.0,2.0,23.098750000000003,41.33763561516787,1005.8295501879052,61.96430286926798,263139.5
1712803564.14,0,0,139.0,1.0,1.0,2.0,23.094453125,41.378417905677665,1005.8223765487267,62.024385122905215,263244.0
1712803566.11,0,0,118.0,1.0,1.0,2.0,23.089863281249997,41.39854664300938,1005.8207067483354,62.03837032822092,263454.5
1712803568.1,0,0,134.0,1.0,1.0,2.0,23.08439453125,41.40974028264493,1005.8192817816657,62.050305055388684,264088.5
1712803570.13,0,0,131.5,1.0,1.0,2.0,23.075800781250003,41.41469970456441,1005.8194883860974,62.04857464970307,264088.5
1712803572.11,0,0,131.5,1.0,1.0,2.0,23.05998046875,41.43361019360775,1005.8230393052847,62.01883414440972,265045.0
1712803574.13,0,0,130.5,1.0,1.0,2.0,23.05470703125,41.47430734668988,1005.8279324142768,61.97785235144539,263353.5
1712803576.1,0,0,122.5,1.0,1.0,2.0,23.0567578125,41.509914756661196,1005.832212466486,61.94200529751026,261780.0
1712803578.13,0,0,120.5,1.0,1.0,2.0,23.05470703125,41.548031590596295,1005.8356371864195,61.91332205425553,262199.5
1712803580.11,0,0,136.0,1.0,1.0,2.0,23.02169921875,41.58572899633132,1005.8258982308471,61.99488949575334,264514.0
1712803582.11,0,0,136.0,1.0,1.0,2.0,23.016328125,41.641205377405385,1005.8212106544186,62.034149886402545,263352.0
1712803584.11,0,0,142.0,1.0,1.0,2.0,23.02580078125,41.68651508910101,1005.8147693293356,62.08809895956705,261883.0
1712803586.1,0,0,121.5,1.0,1.0,2.0,23.02580078125,41.68651508910101,1005.8147693293356,62.08809895956705,261883.0
1712803588.11,0,0,132.5,1.0,1.0,2.0,23.03732421875,41.73796940888809,1005.8126074706968,62.10620561626051,260746.0
1712803590.14,0,0,122.0,1.0,1.0,2.0,23.0419140625,41.779817655764305,1005.8125660129369,62.10655280428985,261573.5
1712803592.08,0,0,122.0,1.0,1.0,2.0,23.039765625,41.80321403609372,1005.8132593624575,62.10074566337052,261260.5
1712803594.13,0,0,132.5,1.0,1.0,2.0,23.043671875,41.818413758271134,1005.8189251385995,62.053292119213,261781.5
1712803596.1,0,0,112.0,1.0,1.0,2.0,23.05353515625,41.83131400344887,1005.8225515079694,62.02291965817471,259921.0
1712803598.13,0,0,119.0,0.0,1.0,1.0,23.0622265625,41.84113161295254,1005.8293576487933,61.96591551188937,259920.5
1712803600.08,0,0,119.0,0.0,1.0,1.0,23.0690625,41.85370245069538,1005.8287852453934,61.970709593193085,260125.5
1712803602.13,0,0,128.5,0.0,0.5,0.5,23.068671875,41.862524986528015,1005.8358379925194,61.911640250900334,261470.5
1712803604.1,0,0,134.0,0.0,0.5,0.5,23.04162109375,41.86251197911545,1005.8274860791444,61.98159062733244,264300.0
1712803606.13,0,0,124.5,0.0,0.0,0.0,23.03107421875,41.85544469632513,1005.8184376340525,62.057375180151524,264301.0
1712803608.1,0,0,133.5,0.0,0.0,0.0,23.045234375,41.865863848230404,1005.8172534695807,62.067293126463284,261884.5
1712803610.16,0,0,133.5,0.0,1.0,1.0,23.0665234375,41.90367017703137,1005.8322510557491,61.94168211485069,259717.0
1712803612.1,0,0,136.5,0.0,1.0,1.0,23.08,41.96132727531644,1005.8264991415118,61.98985658339764,259921.0
1712803614.13,0,0,121.0,0.0,1.0,1.0,23.09611328125,41.99859047538975,1005.8251481344087,62.00117184150594,258190.5
1712803616.1,0,0,121.5,0.0,1.0,1.0,23.11671875,42.024525763809194,1005.81331594969,62.100271714549095,257482.5
1712803618.14,0,0,129.0,0.0,1.0,1.0,23.135078125,42.05909475661891,1005.810574432202,62.12323334250976,256181.0
1712803620.08,0,0,129.0,0.0,1.0,1.0,23.1563671875,42.09103774350729,1005.817859336651,62.06221868378146,255390.5
1712803622.13,0,0,129.0,0.0,1.0,1.0,23.178046875,42.108229837452036,1005.8163760045408,62.07464234318589,256279.5
1712803624.11,0,0,136.5,0.0,1.0,1.0,23.19572265625,42.09537984804672,1005.8124882616808,62.107204019507364,257180.0
1712803626.13,0,0,127.0,0.0,1.0,1.0,23.187519531249997,42.05599951626163,1005.8167763371146,62.07128933221848,260434.0
1712803628.1,0,0,127.0,0.0,1.0,1.0,23.188203125,41.993939189946275,1005.8110674106349,62.11910435833133,260331.5
1712803630.13,0,0,145.0,0.0,1.0,1.0,23.20431640625,41.95134512477718,1005.8071392140872,62.15200505818432,258390.5
1712803632.1,0,0,125.0,0.0,1.0,1.0,23.22189453125,41.923705916060996,1005.8030859117973,62.18595367290578,258698.5
1712803634.13,0,0,127.0,0.0,1.0,1.0,23.24201171875,41.92296238597965,1005.800700225203,62.205935148168535,257181.5
1712803636.07,0,0,119.5,0.0,1.0,1.0,23.24201171875,41.92296238597965,1005.800700225203,62.205935148168535,257181.5
1712803638.11,0,0,119.5,0.0,1.0,1.0,23.2606640625,41.919100457899084,1005.8044311546332,62.17468653339675,257988.5
1712803640.1,0,0,132.5,0.0,1.0,1.0,23.276484375,41.920841719080144,1005.8051464511651,62.16869551253073,257381.5
1712803642.13,0,0,134.0,0.0,1.0,1.0,23.29552734375,41.90223722844435,1005.8163780256921,62.074625373875364,257381.5
1712803644.1,0,0,114.0,0.0,1.0,1.0,23.31642578125,41.889752083981605,1005.8221413251617,62.026355124302384,254499.0
1712803646.11,0,0,114.0,0.0,1.0,1.0,23.336933593749997,41.88905205272229,1005.824681681526,62.00507855835725,254792.5
1712803648.1,0,0,105.0,0.0,1.0,1.0,23.3540234375,41.89389001195592,1005.8257981041698,61.9957280608408,255187.5
1712803650.13,0,0,131.5,0.0,1.0,1.0,23.37013671875,41.880878481494314,1005.8235704189847,62.01438584294704,256379.5
1712803652.1,0,0,115.5,0.0,1.0,1.0,23.386347656250003,41.853094913655184,1005.8257870562418,61.99582062560625,257784.0
1712803654.13,0,0,130.0,0.0,1.0,1.0,23.4012890625,41.810395608709754,1005.8198880631156,62.045227193641146,256679.0
1712803656.1,0,0,130.0,0.0,1.0,1.0,23.416132812500003,41.770650089558984,1005.8241036386703,62.00991990505089,256481.0
1712803658.13,0,0,121.5,0.0,1.0,1.0,23.42892578125,41.73364269851475,1005.8163300817762,62.07502700455265,258390.5
1712803660.11,0,0,116.5,0.0,1.0,1.0,23.43947265625,41.6698119392388,1005.815086321745,62.085443986313074,258392.0
1712803662.13,0,0,120.5,0.0,0.5,1.0,23.44845703125,41.60878463191874,1005.8206571337423,62.0387859188038,258091.5
1712803664.11,0,0,126.5,0.0,0.5,1.0,23.459003906249997,41.583370157982536,1005.8168426184122,62.07073418262205,255487.0
1712803666.11,0,0,126.5,0.0,0.0,1.0,23.47404296875,41.54959656999781,1005.8188106543805,62.0542509594499,255981.0
1712803668.1,0,0,126.0,0.0,0.0,1.0,23.4899609375,41.53363067423962,1005.8119645393356,62.1115904678261,253832.5
1712803670.13,0,0,112.5,0.0,0.0,1.0,23.497187500000003,41.53442166398958,1005.812030437837,62.11103851559861,254302.5
1712803672.1,0,0,119.5,0.0,0.0,1.0,23.503437499999997,41.520349846299254,1005.8121798150868,62.10978742570789,256680.0
1712803674.11,0,0,119.5,0.0,0.0,1.0,23.519550781249997,41.498506069081614,1005.8253611496342,61.99938772626717,255884.5
1712803676.11,0,0,116.0,0.0,0.0,1.0,23.53703125,41.49156624203858,1005.8194052990939,62.04927060237522,254399.0
1712803678.13,0,0,102.5,0.0,0.0,1.0,23.5559765625,41.49363911194173,1005.8064678662188,62.157627953945806,254301.5
1712803680.1,0,0,118.0,0.0,0.0,1.0,23.570625,41.46868661925702,1005.8180589202314,62.06054709643192,254793.5
1712803682.13,0,0,125.0,0.0,0.0,1.0,23.578046875,41.43114801739105,1005.8218752918166,62.028583259165245,255782.0
1712803684.07,0,0,125.0,0.0,0.0,1.0,23.578046875,41.43114801739105,1005.8218752918166,62.028583259165245,255782.0
1712803686.15,0,0,121.5,0.0,0.0,1.0,23.5852734375,41.37590088054127,1005.8210816675271,62.03523021025052,256279.5
1712803688.11,0,0,115.0,0.0,0.0,1.0,23.590546875,41.344042891243575,1005.8273103752807,61.98306220449431,256480.0
1712803690.1,0,0,134.5,0.0,0.0,1.0,23.6044140625,41.31902373614757,1005.8256013364551,61.99737606662853,256279.5
1712803692.11,0,0,134.5,0.0,0.0,1.0,23.61349609375,41.2846443612254,1005.81676406519,62.07139213115282,256779.0
1712803694.1,0,0,140.0,0.0,0.0,1.0,23.62736328125,41.25373989965442,1005.8201943573845,62.0426618609286,257391.0
1712803696.13,0,0,119.5,0.0,0.0,1.0,23.64279296875,41.2200620166858,1005.8236603151938,62.0136329231171,257184.0
1712803698.1,0,0,134.5,0.0,0.0,1.0,23.6520703125,41.17688477694891,1005.8194311930447,62.04905366673357,257381.5
1712803700.13,0,0,138.0,0.0,0.0,1.0,23.66447265625,41.15172645685905,1005.8238429502399,62.01210332265744,256189.5
1712803702.08,0,0,138.0,0.0,0.0,1.0,23.67619140625,41.13533156194596,1005.8185445992416,62.05647930348894,255883.0
1712803704.13,0,0,126.0,0.0,0.0,1.0,23.6841015625,41.150917083621735,1005.8103189961639,62.12537271765328,255882.0
1712803706.1,0,0,121.0,0.0,0.0,1.0,23.6911328125,41.13990210277898,1005.8074819978067,62.149134044208765,256282.5
1712803708.13,0,0,119.0,0.0,0.0,1.0,23.70109375,41.123316654667434,1005.8112463046925,62.11760606480724,256279.5
1712803710.11,0,0,126.0,0.0,0.0,1.0,23.71056640625,41.12140212642062,1005.8167665054332,62.07137166936572,255584.0
1712803712.12,0,0,126.0,0.0,0.5,1.0,23.71583984375,41.11019760166607,1005.8178517319673,62.062282383930146,258796.5
1712803714.1,0,0,132.5,0.0,0.5,1.0,23.717109375,41.0779487161137,1005.815684923175,62.080430443351844,257180.0
1712803716.13,0,0,107.0,0.0,1.0,1.0,23.7184765625,41.04571756658179,1005.8162518979686,62.07568173989394,256884.0
1712803718.1,0,0,125.5,0.0,1.0,1.0,23.7012890625,40.99970785363598,1005.8227119148792,62.02157618221268,257786.0
1712803720.11,0,0,125.5,0.0,0.5,0.5,23.6784375,40.93839119612927,1005.8171505317447,62.06815525150418,260125.5
1712803722.1,0,0,138.0,0.0,0.5,0.5,23.681269531250003,40.89752586706138,1005.8287307736643,61.97116583647166,259510.5
1712803724.13,0,0,141.5,0.0,0.0,0.0,23.680195312499997,40.862126497339034,1005.8389353122416,61.8856992423896,259921.0
1712803726.1,0,0,130.5,0.0,0.0,0.0,23.6895703125,40.84256241206842,1005.8322967418485,61.941299461871004,260228.5
1712803728.13,0,0,115.5,0.0,0.0,0.0,23.696015625,40.828562217436826,1005.8301961093155,61.95889303753222,259408.5
1712803730.08,0,0,115.5,0.0,0.0,0.0,23.689765625,40.76911035874565,1005.8317656968718,61.945747152651855,260743.5
1712803732.13,0,0,117.5,0.0,0.0,0.0,23.6958203125,40.77857989873404,1005.835011851035,61.9185594898051,260849.0
1712803734.11,0,0,108.5,0.0,0.0,0.0,23.7063671875,40.759150804625435,1005.8534650897041,61.764008371249716,261576.5
1712803736.1,0,0,124.5,0.0,0.0,0.0,23.7063671875,40.759150804625435,1005.8534650897041,61.764008371249716,261576.5
1712803738.11,0,0,103.5,0.0,0.0,0.0,23.72306640625,40.708074454414714,1005.8513321541349,61.78187217117939,259920.0
1712803740.12,0,0,103.5,0.0,0.0,0.0,23.73654296875,40.68015785116914,1005.8489633635871,61.80171136823673,261157.5
1712803742.1,0,0,125.5,0.0,0.0,0.0,23.75685546875,40.67941203901907,1005.85457010502,61.75475367183977,260229.5
1712803744.13,0,0,125.0,0.0,0.0,0.0,23.76046875,40.64749926869548,1005.8520279682477,61.776044574718476,261261.5
1712803746.1,0,0,111.5,0.0,0.0,0.0,23.753046875,40.59385373336792,1005.8396461329475,61.87974581172237,259410.0
1712803748.11,0,0,111.5,0.0,0.0,0.5,23.748554687499997,40.596305129148504,1005.8424359198305,61.856380497420275,258492.0
1712803750.11,0,0,120.5,0.0,0.0,0.5,23.74650390625,40.613697426936966,1005.8492985981175,61.79890369779675,258593.0
1712803752.13,0,0,107.5,0.0,0.0,1.0,23.74650390625,40.643056930870415,1005.8552975907446,61.74866075743269,259002.5
1712803754.1,0,0,127.0,0.0,0.0,1.0,23.754902343749997,40.67332770193902,1005.8581677687371,61.724622473767965,259408.5
1712803756.13,0,0,127.5,0.0,0.0,0.0,23.76310546875,40.68596064121088,1005.8658540207637,61.66024883498303,258594.0
1712803758.12,0,0,127.5,0.0,0.0,0.0,23.76330078125,40.718292320752525,1005.8567526107101,61.73647474404551,258188.5
1712803760.14,0,0,120.5,0.0,0.0,0.5,23.77013671875,40.7513482465706,1005.8501593427133,61.791694756385,256791.5
1712803762.1,0,0,125.5,0.0,0.0,0.5,23.78087890625,40.76132427255675,1005.8483682157153,61.80669588634068,254110.5
1712803764.13,0,0,120.0,0.0,0.0,1.0,23.789765625,40.77110065291757,1005.8451952822517,61.83327005371309,253908.5
1712803766.12,0,0,111.0,0.0,0.0,1.0,23.8083203125,40.78486263834794,1005.8547217715945,61.753483419877774,256281.0
1712803768.11,0,0,111.0,0.0,0.0,1.0,23.82365234375,40.786520766354954,1005.8648710007378,61.66848177063636,254695.5
1712803770.11,0,0,124.5,0.0,0.0,1.0,23.83791015625,40.81157921681202,1005.8629422129675,61.68463565087942,252942.0
1712803772.13,0,0,121.5,0.0,0.0,1.0,23.85099609375,40.82475461166481,1005.8590576282703,61.71716970918831,252256.0
1712803774.13,0,0,121.0,0.0,0.0,1.0,23.86173828125,40.84061851481956,1005.8581197196947,61.72502486509619,251871.0
1712803776.11,0,0,121.0,0.0,0.0,1.0,23.87580078125,40.856844504728805,1005.8464335471679,61.82289935428372,252934.5
1712803778.1,0,0,125.0,0.0,0.0,1.0,23.899433593749997,40.882933796745704,1005.8421375563266,61.85887939633504,251871.0
1712803780.13,0,0,120.0,0.0,0.0,0.0,23.92130859375,40.90883872810794,1005.8426218817608,61.85482301665036,252256.5
1712803782.1,0,0,124.5,0.0,0.0,0.0,23.944355468749997,40.90839787899999,1005.8459159438878,61.82723430741103,250814.5
1712803784.1,0,0,102.5,0.0,0.0,0.0,23.944355468749997,40.90839787899999,1005.8459159438878,61.82723430741103,250814.5
1712803786.09,0,0,102.5,0.0,0.0,0.0,23.972578125,40.90851945265411,1005.8466955896463,61.82070457465785,253518.0
1712803788.13,0,0,126.5,0.0,0.5,0.5,24.001875,40.88522306154961,1005.848406231338,61.80637753487979,252547.5
1712803790.1,0,0,126.5,0.0,0.5,0.5,24.02716796875,40.86737679851214,1005.8554386210863,61.74747961056215,250338.0
1712803792.13,0,0,125.0,0.0,1.0,1.0,24.04982421875,40.866894147450196,1005.8580713383983,61.72543009224877,249484.5
1712803794.09,0,0,125.0,0.0,1.0,1.0,24.0758984375,40.87266638663747,1005.8586853055299,61.720287994309544,249295.5
1712803796.13,0,0,124.0,0.0,0.5,1.0,24.09005859375,40.86832037737193,1005.8591491766296,61.7164029906161,250910.0
1712803798.1,0,0,122.5,0.0,0.5,1.0,24.100605468749997,40.8488742560623,1005.8578737025287,61.72708537278689,249675.5
1712803800.13,0,0,115.0,0.0,0.0,1.0,24.12091796875,40.842254537263955,1005.8540184710489,61.75937366383188,246866.5
1712803802.1,0,0,125.0,0.0,0.0,1.0,24.138203124999997,40.817659234507964,1005.8545455260506,61.75495946099208,248075.5
1712803804.14,0,0,125.0,0.0,1.0,1.0,24.1565625,40.71968634439213,1005.8560049947073,61.74273613166331,252062.0
1712803806.11,0,0,118.5,0.0,1.0,1.0,24.16564453125,40.54733912411531,1005.8539987641147,61.75953871113829,252256.5
1712803808.1,0,0,104.5,0.0,1.0,1.0,24.1649609375,40.33892683912748,1005.856288956089,61.74035788113386,255583.5
1712803810.13,0,0,133.5,0.0,1.0,1.0,24.15412109375,40.161903590505,1005.8562215638094,61.740922299750075,258087.0
1712803812.11,0,0,110.0,0.0,1.0,1.0,24.144062499999997,40.01443542490526,1005.8531685559258,61.76649188775607,260125.5
1712803814.12,0,0,110.0,0.0,1.0,1.0,24.10431640625,39.89317921308227,1005.8503427350381,61.79015880267671,258289.5
1712803816.1,0,0,127.0,0.0,1.0,1.0,24.103828125,39.834653503944566,1005.8478135961814,61.81134097756676,258695.0
1712803818.13,0,0,115.0,1.0,1.0,1.0,24.10919921875,39.808918910350954,1005.8481958658845,61.808139378703956,256780.5
1712803820.1,0,0,114.5,1.0,1.0,1.0,24.09630859375,39.7520306834148,1005.84642076102,61.82300632937884,259715.5
1712803822.11,0,0,114.5,1.0,1.0,1.0,24.0993359375,39.717296010558826,1005.8531842409527,61.766360572195396,258798.0
1712803824.1,0,0,125.0,1.0,1.0,1.0,24.109492187500003,39.709611260699006,1005.8503993438255,61.78968469099154,257182.5
1712803826.13,0,0,118.5,1.0,1.0,1.0,24.125605468750003,39.71132091043744,1005.8455429401149,61.83035832695134,256280.5
1712803828.1,0,0,124.5,1.0,1.0,1.0,24.1344921875,39.70058057843946,1005.8423547155696,61.85706070741661,256679.0
